id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
7eLCcnhpYGH3Y6Pqrk68Gz,Boss Ass Bitch (with PTAF) - Remix,64,248831,true,5,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
3TuMOIzXkhKFDNHyQ7Mo8J,Never Wanted To Be That Girl,63,214416,false,1,track,2021-09-15,Never Wanted To Be That Girl,1,4sIl4BTo9l9KqEi0Y3RE72,Carly Pearce
7arsXR8AtExnOFN3v3HiJI,Going Dumb,71,168601,false,1,track,2021-03-19,Going Dumb,2,4AVFqumd2ogHFlRbKIjp1t,Alesso
669CGeHFCfFkSIQu13WuUL,Self Care,64,83226,true,6,track,2021-08-27,Hazards,6,3u6lPufHw4Oww6D88rv6sB,Penelope Scott
45s98gUcOcj5nJeFDNLH2g,Want It All (feat. Polo G),71,232500,true,1,track,2021-09-30,Want It All (feat. Polo G),1,3wcj11K77LjEY1PkEazffa,Burna Boy
2pGz1Afwxe0KHJtJLwm0Kd,Mad Funny Freestyle,62,101744,true,8,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
4q0kNAxcjsk1THB5IGhKtS,A-O-K - with 24kGoldn,60,181400,true,1,track,2021-09-10,A-O-K (with 24kGoldn),1,2kCO8LXN1usaOPL3iEE28I,Tai Verdes
6eCmK3GQyFuTNWCJHsaF9d,Drive (feat. Wes Nelson),79,179374,false,1,track,2021-07-30,Drive (feat. Wes Nelson),1,6MDME20pz9RveH9rEXvrOM,Clean Bandit
40JjCZcdzT9ldZk5DhFqdZ,Confetti (feat. Saweetie),72,185374,true,1,track,2021-04-30,Confetti (feat. Saweetie),1,3e7awlrlDSwF3iM0WBjGMp,Little Mix
4Wh5WGtov1VJ6EJ8OQgNeS,Magic,71,159749,false,3,track,2021-05-31,The Chaos Chapter: FREEZE,8,0ghlgldX5Dd6720Q3qFyQB,TOMORROW X TOGETHER
7zb8Mm1BjMbS6vM76ktyvQ,what doesn’t kill me,63,137026,false,13,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
43Ykum9T72UOPhBN31grpN,ivy,65,260440,true,10,track,2021-01-07,evermore (deluxe version),17,06HL4z0CvFAxyc27GXpf02,Taylor Swift
5bPeSbBPoF8lwtZGdMkMaN,Like It's Christmas,0,200880,false,6,track,2021-11-05,Christmask,15,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers
5iQliDCCrvsej6Woa0ghew,What A Man Gotta Do,0,180644,false,8,track,2021-11-10,Piyamada,20,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers
5QLCgOG0qNbAbcZQSYIswF,Like It's Christmas,0,200880,false,25,track,2021-11-09,Silent Night,49,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers
53SmOvU0qi6o4QWKhRqmID,Like It's Christmas,0,200880,false,20,track,2021-11-09,Winter Wonderland,20,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers
4WkEH0PgystZUaN6QU6Z0B,Maldita Foto,79,190344,true,1,track,2021-08-19,Maldita Foto,1,7vXDAI8JwjW531ouMGbfcp,TINI
5v6qYImm5k36GHlFxdEZyv,Moral of the Story (feat. Niall Horan) - Bonus Track,69,198515,true,14,track,2021-05-07,Ashlyn,14,6P5NO5hzJbuOqSdyPB7SJM,Ashe
59hAttZ1StpkVPD8u2i1MM,hookup scene,63,201493,false,11,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
2sXydP9vPEYUH4uAWotuGu,Girl Like Me (feat. H.E.R.),63,224880,true,14,track,2021-01-08,Heaux Tales,14,7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan
42D7JO9zwBTfi66tg7wBMj,OKWME,62,137968,true,4,track,2021-11-05,TWOPOINTFIVE,12,3Gm5F95VdRxW3mqCn8RPBJ,Aminé
1RSBK5VWdjPjHEmRhAkS4Q,Sacrifice,71,160871,false,1,track,2021-03-05,Sacrifice,1,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha
5S0QZGDvhgdED2WJGgxBKb,Top (Remix) feat. Lil Durk,63,158427,true,2,track,2021-01-15,In The Name Of Gee (Still Most Hated),25,4yTmEo2clwWq2jwelvqgVv,Fredo Bang
2MZrOmrVxRmmOoFW6dhenG,LOST,65,234852,false,1,track,2021-03-11,LOST,1,6fOMl44jA4Sp5b9PpYCkzz,NF
0FXykSplbleSXHvBcdRnOD,easier said,63,187360,false,10,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
4uuEGH5SVuzkkSFjo2DEiY,Don’t You (Taylor’s Version) (From The Vault),66,208608,false,25,track,2021-04-09,Fearless (Taylor's Version),26,06HL4z0CvFAxyc27GXpf02,Taylor Swift
5YL553x8sHderRBDlm3NM3,White Horse (Taylor’s Version),66,234515,false,5,track,2021-04-09,Fearless (Taylor's Version),26,06HL4z0CvFAxyc27GXpf02,Taylor Swift
1mdgGjS1mdAj2iGin5xMLE,Dancing On My Own,0,260285,false,8,track,2021-11-08,Sad Girl Autumn,22,6ydoSd3N2mwgwBHtF6K7eX,Calum Scott
0dvzmT1bY0MAzwvLwXngSr,Hotel Room,1,220162,false,17,track,2021-11-05,Night Feels,39,6ydoSd3N2mwgwBHtF6K7eX,Calum Scott
39JSQ8ALok7fZLnXE4WnTD,Hotel Room,0,220162,false,17,track,2021-11-05,Night Feels,40,6ydoSd3N2mwgwBHtF6K7eX,Calum Scott
3AO2MYgrCiTorCUura1szR,Fck Boys,66,163200,true,2,track,2021-03-12,Just for Clarity,2,4qXC0i02bSFstECuXP2ZpL,Blxst
6DzTaNNwdUXiJI1l0u6wNe,Best I Ever Had Remix,63,325825,true,15,track,2021-05-14,Beam Me Up Scotty,23,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj
5sTsbKMuBuIZoGHfoFXdwU,Girl is a Gun,65,146546,false,5,track,2021-08-27,If I Can’t Have Love, I Want Power,13,26VFTg2z8YR0cCuwLzESi2,Halsey
6USdi8uX5GNAPYziFhisHb,What If I Told You That I Love You,69,193667,false,6,track,2021-03-26,The Idea Of Her,10,4rTv3Ejc7hKMtmoBOK1B4T,Ali Gatie
0UW2IKq84Gn29QkjbT3WNc,Murder Music (feat. Benny The Butcher, Jadakiss, Busta Rhymes),60,244422,true,1,track,2021-11-05,Murder Music,1,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg
3u57JBo2de0V7NxXSmkm8x,if this was a movie..,63,194586,false,5,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
1sbEeUY8KsdvgiQi26JBFz,POPSTAR (feat. Drake),68,200221,true,8,track,2021-04-30,KHALED KHALED,14,0QHgL1lAIqAw0HtD7YldmP,DJ Khaled
2N9fGz3nPXci2w80p1lQIW,Between Us,70,235434,false,1,track,2021-11-05,Between Us,1,3e7awlrlDSwF3iM0WBjGMp,Little Mix
4Szq4dulKN9bOvLRW6uMdZ,Carry Me Away,69,159133,false,9,track,2021-07-16,Sob Rock,10,0hEurMDQu99nJRq8pTxO14,John Mayer
7eDkIDGKVe5B5RmTiEPiXJ,Expensive Pain,65,213749,true,5,track,2021-10-01,Expensive Pain,18,20sxb77xiYeusSH8cVdatc,Meek Mill
285Bh5EkbxGGE76ge8JDbH,Lucid Dream,71,210560,false,6,track,2021-10-05,Savage - The 1st Mini Album,6,6YVMFz59CuY7ngCxTxjpxE,aespa
6B8MM3PVQtUbZLay7tP7er,Hot Sauce,74,195813,false,1,track,2021-05-10,Hot Sauce - The 1st Album,10,1gBUSTR3TyDdTVFIaQnc02,NCT DREAM
1fr6WZfau4vNzDFfHYSJVT,angel,63,139653,false,7,track,2021-09-10,star-crossed,15,70kkdajctXSbqSMJbQO424,Kacey Musgraves
6HNtT20hmFvswMN53jIRv1,THINK ABOUT ME,65,204855,true,3,track,2021-07-02,Tell Me About Tomorrow,18,6Y64EaNqpqcZYTgs4c76gF,jxdn
0NVxFntUSEYwPn27lX2J7r,Doesn't Matter,67,203685,false,1,track,2021-10-27,Doesn't Matter,1,0Cp8WN4V8Tu4QJQwCN5Md4,BENEE
4g9vewQ4Abogig0nBJQN1g,Desenfocao',70,170535,false,9,track,2021-06-25,VICE VERSA,14,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro
27sBcXtgTBSJRdUxei1a7J,Sexy Villain,62,188500,true,11,track,2021-10-15,Juno,13,0NB5HROxc8dDBXpkIi1v3d,Remi Wolf
2BfkUFn2EbEKYOMkm90HuP,DEJA VU,70,178375,false,1,track,2021-07-01,DEJA VU,1,0GM7qgcRCORpGnfcN2tCiB,Tainy
2SSWIysBzyEEPJchLh3LrP,Wild Side (feat. Cardi B) - Extended Version,65,248748,true,2,track,2021-07-22,Wild Side (feat. Cardi B),2,2cWZOOzeOm4WmBJRnD5R7I,Normani
4wfIBPCUt21RtVX1K0oj45,Free RIC (feat. Lil Durk),63,219798,true,3,track,2021-08-27,Free Dem Boyz (Deluxe),26,45gHcnDnMC15sgx3VL7ROG,42 Dugg
550erGcdD9n6PnwxrvYqZT,Hey Stephen (Taylor’s Version),66,254254,false,4,track,2021-04-09,Fearless (Taylor's Version),26,06HL4z0CvFAxyc27GXpf02,Taylor Swift
6yOxL1xfPkv9Z9zvpNrMDU,I Think I Like You,62,182658,true,4,track,2021-09-10,The Band CAMINO,14,6d4jrmreCmsenscuieJERc,The Band CAMINO
2VhY69P0Q15rHfEKaMlR5x,dancing in the kitchen,65,208808,false,7,track,2021-09-03,gg bb xx,12,49tQo2QULno7gxHutgccqF,LANY
5oMrqQUkuLMg4DvlCEZfXx,Imposible Amor,74,173280,false,1,track,2021-09-23,Imposible Amor,1,1GDbiv3spRmZ1XdM1jQbT7,Natti Natasha
6RT5ir7all6RgZEAupLNlO,Bad Life (feat. Kali Uchis),64,197814,false,1,track,2021-11-03,Bad Life (feat. Kali Uchis),1,5FxD8fkQZ6KcsSYupDVoSO,Omar Apollo
5H6SZcjJzBNsB2VzKW2Ivd,Tiempo,71,171813,false,1,track,2021-05-06,Tiempo,1,1i8SpTcr7yvPOmcqrbnVXY,Ozuna
4JgSGk8yY0hQE9aENUSqVm,ME PASE (feat. Farruko),76,181573,false,1,track,2021-07-02,ME PASE (feat. Farruko),1,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias
2TL0sVF6ZeoIlKzZMORELF,Still Falling For You - From "Bridget Jones's Baby",0,240867,false,10,track,2021-11-08,Sad Girl Autumn,22,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding
70M5Ubm5aOgiDyX1YsVUYd,Zumba,0,263973,false,18,track,2021-11-10,Reggaeton Finazo,35,33ScadVnbm2X8kkUqOkC6Z,Don Omar
6sZd2SonRdVWCkIANPi2zA,Virtual Diva,0,239493,false,4,track,2021-11-10,Reggueton Vibes,36,33ScadVnbm2X8kkUqOkC6Z,Don Omar
4qHgvFXtIz1rBNQrJw22x3,Guaya Guaya,0,194013,false,1,track,2021-11-04,Rumbón en la Pista,36,33ScadVnbm2X8kkUqOkC6Z,Don Omar
7fa7NTi2G5nf5zVkip2VGl,Virtual Diva,0,239493,false,4,track,2021-11-10,Reggaeton Finazo,35,33ScadVnbm2X8kkUqOkC6Z,Don Omar
2AhibZMiFhx73phGyBr69c,Guaya Guaya,0,194013,false,19,track,2021-11-02,Reggaeton Sónico Vol. 2,25,33ScadVnbm2X8kkUqOkC6Z,Don Omar
7vUARLkOMe2VVsPj51rr2u,Virtual Diva,0,239493,false,4,track,2021-11-10,Perreo All Night,33,33ScadVnbm2X8kkUqOkC6Z,Don Omar
7donbR8dhzFflz94MO3FK1,No Se De Ella "My Space",0,222680,false,13,track,2021-11-01,Recibida 2021,29,33ScadVnbm2X8kkUqOkC6Z,Don Omar
2HbJwzb8J7F1eQCRTp9YW4,Salio El Sol - Radio Edit,0,205826,false,33,track,2021-11-10,Reggueton Vibes,36,33ScadVnbm2X8kkUqOkC6Z,Don Omar
5zB4I8WTURjOKW0dKz0ZCa,Guaya Guaya,0,194013,false,2,track,2021-11-10,Reggueton Vibes,36,33ScadVnbm2X8kkUqOkC6Z,Don Omar
4p5vykyhMFtOKHJq5nlKOk,Guaya Guaya,0,194013,false,8,track,2021-11-03,Perreo Powerfull,34,33ScadVnbm2X8kkUqOkC6Z,Don Omar
7wRpn7c2xuVMZQV2c2d7Un,Guaya Guaya,1,194013,false,4,track,2021-11-04,Ruta Urbana,34,33ScadVnbm2X8kkUqOkC6Z,Don Omar
7pFd3pPdwhcWWTNmRdgvkZ,Dile,0,206986,false,1,track,2021-11-04,Ruta Urbana,34,33ScadVnbm2X8kkUqOkC6Z,Don Omar
6zbytbiHyP7K71uWPgXp7z,Salió El Sol,1,317280,false,39,track,2021-10-29,Halloween Carrete 2021,39,33ScadVnbm2X8kkUqOkC6Z,Don Omar
0jH8zMJl40OwrZsLbJ4EUb,Dile,1,206986,false,21,track,2021-10-30,Viejoteca de Disfraces,38,33ScadVnbm2X8kkUqOkC6Z,Don Omar
7dpFKbP8DhH3ZAirpzogQD,Dile,0,206986,false,4,track,2021-11-04,Rumbón en la Pista,36,33ScadVnbm2X8kkUqOkC6Z,Don Omar
3d9oYf6CK1aesXOZe6Ymn6,Guaya Guaya,0,194013,false,1,track,2021-10-28,Latinas Always,34,33ScadVnbm2X8kkUqOkC6Z,Don Omar
2vnbvd2W1TW8kbROV1c0WX,Salio El Sol - Radio Edit,0,205826,false,32,track,2021-11-10,Reggaeton Finazo,35,33ScadVnbm2X8kkUqOkC6Z,Don Omar
1EewuxmA7f6qVg0JaK4dsI,Zumba,0,263973,false,31,track,2021-11-10,Perreo All Night,33,33ScadVnbm2X8kkUqOkC6Z,Don Omar
