id,name,popularity,duration_ms,explicit,track_number,type,release_date,album_name,album_total_tracks,artist_id,artist_name
2hoY2mAmytQx04baTQEeEA,Foi Deus / Te Quero Pra Mim (Ao Vivo),42,229898,false,13,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
1TEIb10Usj5PbzFIDbdY1o,Você Me Vira a Cabeça / Você Não Me Ensinou a Te Esquecer (Ao Vivo),42,285408,false,14,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
6yk8ebItKLUy86MzbZkXo5,Me Leva pra Casa / Agarrada em Mim,48,323500,false,1,track,2021-03-12,Gênios: Especial César Augusto,11,03lJxNYml1ArLjcZLxfIvz,Paula Mattos
3Iq6U1cj0bXxNsjvmKrnJU,Preciso Ser Amado / da Boca Pra Fora (Ao Vivo),42,258198,false,11,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
3vAscUZRmRWCGZYTbRhbPj,Tortura,47,196411,false,11,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
4tcENEZIKcZWnmk6MKhLQ2,Era uma Vez,54,185407,false,1,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
5Fk5SyZah48UVRD21QnGrP,Saudade Daquela Sentada,51,150227,false,1,track,2021-06-11,Meu Piseiro É Diferente,19,5Llx4U4MgdWDvK34NpNUyi,Neto LX
5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,50,186469,false,17,track,2021-07-29,Equilíbrio (Ao Vivo),18,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
52xPYi52tH2aodyymk3Sqg,Cara ou Coroa / Depois Que Você Matar Meu Coração (Ao Vivo),41,196874,false,15,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
1TPspl0Z23TkxTxRUBoGPg,Sufocado / Quando um Grande Amor Se Faz (Ao Vivo),41,252016,false,16,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
4lYDIGAdOZUKTJ7IoG4GcR,Nóis É da Roça Bebê,54,197131,false,1,track,2021-05-28,Nóis É da Roça Bebê,1,2CKOmarVWvWqkNWUatHCex,Ana Castela
1JyF7sKLs4a3Z4VMhFvDqv,Pimenta - Ao Vivo,52,158844,false,1,track,2021-10-13,Pimenta (Ao Vivo),1,6xlRSRMLgZbsSNd0BMobwy,DENNIS
0421ERUe38Xt8eyDy6ugEe,E Deixe o Tempo Ver / Chega Mais Pra Cá (Ao Vivo),41,212393,false,18,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
5u9u666WlcFzIRvq2H2dJc,Labirinto / Valeu (Ao Vivo),42,204810,false,12,track,2021-10-28,Sextou BB 4 Completo (Ao Vivo em Goiânia),22,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
62FpJLebmm87hSyWqDqYiM,Sem Querer,47,198524,false,10,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
1x913WlVTLwP3WVabeWfNO,Casava de Novo,45,187494,false,2,track,2021-03-26,Daniel em Casa,8,2wwWukJBsCikjlj7vlbQkM,Daniel
2eq4QTDPZ0PZcwe4j0YxuV,Sorte No Amor,47,168283,false,3,track,2021-07-30,Check,10,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
7qXi7hC70BLE5D3Yg84YMO,Mandarim,47,138927,false,8,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
4v3IyXutEuAQwtZRhbkXiY,EXXXQUECE (Esquece),50,156223,false,1,track,2021-08-06,Exxxquece (Esquece),1,06EMbW4WO6U4fGNnKjeuI5,Latino
65gdrHuWvxdp6gis8RAZhA,Olha A Mãozinha,50,142779,false,7,track,2021-07-30,Check,10,47uyFQHOD02S0lj9ptRpoB,Felipe Araújo
0xTEw9lich6mVMTQztXh1m,Bebida com Carência (Ao Vivo),52,182464,false,1,track,2021-02-26,Turma no Quintal EP 3 (Ao Vivo),4,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
0VctEJH2jh12Y1MM9RovQf,Pegada Fraca,54,177096,false,2,track,2021-09-30,Natural (Vol. 1),7,6TYimByryGphZCtwYopH0y,Lauana Prado
1rZgtKPhK8s6NEHyNG3Zl5,Galega - Ao Vivo,42,148256,false,13,track,2021-08-20,Aqui e Agora Deluxe,19,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
6sZOF4T1knRbAdjIFzc0HE,Eu Topo - Ao Vivo,55,214965,false,1,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
4MqLjmHIOC4Hxf0rUAY0So,Desencana,51,207979,false,2,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
7GJF5Coww6VzX00aJaYRzF,Plágio,49,189152,false,1,track,2021-08-26,Plágio,1,2yAseb2cBbgnMELX4d3xUe,May & Karen
43VBV6uVyKAHbtrRpizoRK,É Problema,49,184149,false,1,track,2021-01-26,Matheus e Kauan no Talo,10,2Z0lRIqr997lIUiPtrpKCr,Matheus & Kauan
2F4JhHpNIqIg394Bfzz57q,Fim de Festa,46,170689,false,13,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
5uhXCxAb7KL0OfUpehgxDf,Prazer por Prazer / Loucura Demais,46,202230,false,6,track,2021-08-13,Incomparável,7,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
0K7iVrzvzOBVgnAa57ewpx,Fala de Mim pra Ele,46,176308,false,14,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
0rxUPlINPQUsZ73sKZ8TCr,Sentimento Seu Nenhum,50,137000,false,1,track,2021-09-01,Sentimento Seu Nenhum,1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
2k5AR8x9kSrO6qUR7fu78a,Sigilo (feat. Guilherme & Benuto) - Remix DJ Lucas Beat,53,144634,false,1,track,2021-10-15,Sigilo / Pulei na Piscina (Remix DJ Lucas Beat) (feat. Guilherme & Benuto),2,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
2iN6fcYiKWzovp4Fcplkbw,Pot-Pourri: Separação / Porta-Retrato - Ao Vivo,52,186026,false,5,track,2021-04-30,No Pelo 3 (Ao Vivo),15,1LIuN7ov1IBQDdLsU83ojl,Hugo & Guilherme
0TVYVgqKyIIhjg1IwKwhpw,Dona da Minha Cabeça,48,192911,false,6,track,2021-05-28,Esquenta São João 4,6,1tGLEVy901arulIovZtdLc,Luan Estilizado
6OGSP8orTfWYZOHw93I9l5,Chá de Cama,46,191410,false,2,track,2021-08-13,Incomparável,7,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
4kR14MrqwwMAuPCu2WLgoG,Será Que Foi Saudade - Ao Vivo,44,218557,false,4,track,2021-08-04,Fora da Lei, EP 1 (Ao Vivo),4,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
4aUsGMoyBUwLr1Z3pXLAu9,Professor,45,155518,false,17,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
1RGGQEoCTyUyj7WomOXLVL,Dedin pra Cima,45,143947,false,15,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
6S8mTYJNs24Yuqs3q3iJ0j,Eu Juro - Live,43,313355,false,13,track,2021-06-11,Live Só As Românticas,26,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
4L35MhASfH6GLO7irGjIxg,Meia Hora,45,172474,false,16,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
19DM49Z9X7cV8zs2wVrJ0U,Toque Carinhoso - Funk Remix,52,173008,false,1,track,2021-05-05,Toque Carinhoso (Funk Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
6Wt7VKzcL5dw1G3aUgTGro,Bendito Rolê,49,162066,false,1,track,2021-08-19,Bendito Rolê,1,0GVW2S0kS9yOIEo93ZCNLW,Juan Marcus & Vinícius
1i82PzH7YBiJcnKorKgLk0,Versões De Você,48,166005,false,1,track,2021-03-05,No Bar da Facul - EP 3,7,0ECZ1gcdRnPXN4Bf1P8odD,Thiago & Graciano
6vrmfUlPaMa0TAP7iGm7AF,Desejo de Amar - Ao Vivo,43,189965,false,3,track,2021-08-04,Fora da Lei, EP 1 (Ao Vivo),4,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
1cAVlSy9Dz2LrpQ3rnWQAD,Nunca Deixou de Ser Eu,50,192157,false,1,track,2021-09-24,Nunca Deixou de Ser Eu,1,1tGLEVy901arulIovZtdLc,Luan Estilizado
2fK6kCPjXbQHReLi3H64xa,Buzina - Ao Vivo,48,162965,false,3,track,2021-07-29,Equilíbrio (Ao Vivo),18,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
1768OwieH9m0xC2xHt3vOY,Na Cama Ela É Bruta,49,188427,true,1,track,2021-10-28,Na Cama Ela É Bruta,1,5zpNiDA9xLFWQfPCJOQNGN,Pedro Paulo & Alex
0mWiaX4EXbwnx2njKfYAM5,Reprise - Ao Vivo,52,217316,false,10,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
0TWILRIeEgwaqp5CkkZ0p3,Mina De Ouro,47,162820,false,1,track,2021-09-29,Mina De Ouro,1,6TYimByryGphZCtwYopH0y,Lauana Prado
74T4MvHkqKhn5Vnhe0JjJt,Socorro,46,190576,false,12,track,2021-07-02,Exatamente Agora,17,5JXhkyafynxCvxtov7C1PV,Bruno & Marrone
6CAacktvWvffec2jSbvJdq,Fala Na Minha Cara - Ao Vivo,42,155046,false,9,track,2021-08-20,Aqui e Agora Deluxe,19,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
5YYaRNY4isMplhl7fuyOVO,Samba Lento,39,158112,false,1,track,2021-07-30,Samba Lento,1,2OjoIDVPQKT9B7loZbPEfp,Claudia Leitte
4A1w334pWYq3V4evI8Dev0,Pra Lá de Bagdá / Parece Castigo,45,204997,false,2,track,2021-05-28,Copo Sujo 2, Ep. 04,3,1zEo6Fk1iaaOYFlFPBHCFn,Humberto & Ronaldo
2E3GdmInBsXBLRzeT3Yh3i,Bebo,46,228240,false,1,track,2021-04-16,Bebo,1,0ozdcqmICsOZDe7eJQVzrp,Rick & Renner
0jhwPcV6CnkbhjQPKLLgBp,Presentinho de Deus - Ao Vivo,46,184112,false,3,track,2021-10-08,Cola Aqui, Pt. 2 (Ao Vivo),4,21WAvVROZ83oUvJwFTG2dH,João Bosco e Gabriel
1trT4oO0EjTILwHUkJvmVa,Clone,51,158890,false,1,track,2021-06-25,Clone,1,6VBTBqiHqTgZuWflGadSW5,Pedro Sanchez e Thiago
4GIzL26Xyipr6O6b2h4EQN,Chocolate,48,196366,false,8,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
7opCc8G3b72KmeCVAjVvFA,Dói,48,167116,false,6,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
5bK0Ox7uUVQvviC2kK5IBr,Hoje Não É Nosso Dia,16,218626,false,17,track,2021-01-22,Sertanejo Acustico,19,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
57oIo1ILQAf4qVZpH66AJx,Passarinho Que Voa - Ao Vivo,43,204881,false,7,track,2021-04-28,Livre (Ao Vivo / Deluxe),16,6TYimByryGphZCtwYopH0y,Lauana Prado
6qSawXYvWtNcHL4m9U2THQ,Maverick,51,164814,false,1,track,2021-09-10,Atitude No Rolê - Rua,5,1vp5pm1DluN0sNXx4tMZzo,Atitude 67
0rBXR28er6Q1hupQKqbg3F,Presente De Deus,45,157647,false,3,track,2021-04-09,Debaixo Do Meu Telhado,8,0MInKJqZscEeNc5K3K0mkE,Simone & Simaria
5f5nuNrgmcxDw4RbiUjdFu,Viciado,45,168549,false,5,track,2021-07-02,Expectativa x Realidade,6,2Z0lRIqr997lIUiPtrpKCr,Matheus & Kauan
1uVrQNZqkAIiCmapTBCiia,Vem De Golpe Que Eu Vou De Vítima,46,180231,false,2,track,2021-09-16,Violada Na Varanda,7,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
5H9veDP27AVUVu82x277A3,Marionete,53,183894,false,1,track,2021-08-12,Pra Lascar o Coração Vol. 1,3,0BHm7qbh3ENxvXzkQAG7MP,Mari Fernandez
1UJ48Ij6dE5pYgErHLfL1G,Mil Vezes Cantarei - Ao Vivo,44,216224,false,2,track,2021-10-15,Fora da Lei, EP 3 (Ao Vivo),4,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
18DexEJD7NGymgQwImJDPc,Prego Na Havaiana - Ao Vivo,42,154684,false,8,track,2021-01-29,Aqui e Agora, Vol.1 (Ao Vivo),9,41QLxRXlc2NwfJZkHGHKid,Israel & Rodolffo
49HReKkSrGM3EMknUM8XZd,A Dor do Adeus,43,238494,false,5,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
5HAzZl1V7IJtQiCRpngy59,Paixão Retraída,44,152486,false,6,track,2021-04-09,Debaixo Do Meu Telhado,8,0MInKJqZscEeNc5K3K0mkE,Simone & Simaria
2nOGBQxPrhZfbPtuSXozuI,Pouca Roupa - Ao Vivo,51,229120,false,1,track,2021-01-15,Pouca Roupa (Ao Vivo),1,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
1tyNsW66GMiVwG6KNi4WQO,Pretexto,51,189504,false,6,track,2021-02-19,Infinito 2021, Vol.1,19,1vppDmG3i5sXf3DJzrK4T1,Thiaguinho
6N7K39utvnOa1LNAZfMHzy,Semana Inteira,49,196858,false,1,track,2021-08-27,Semana Inteira,1,4AaHYYTteR7DpWYH2VizhV,Vitor & Cadu
2I26c3nf6L52mHaJ3IPuih,Do Nada - Acústico,45,170052,false,1,track,2021-04-28,PPA Acústico, Vol. 1,2,5zpNiDA9xLFWQfPCJOQNGN,Pedro Paulo & Alex
7bKhZiXdRId109o1pRBwV5,100 Likes - Ao Vivo,52,210172,false,3,track,2021-05-07,A.M.A (Ao Vivo),20,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
1v8RFAV5zaiWKtgRGzFB9M,Fiz Amor Sem Querer,47,178761,false,1,track,2021-08-12,Fiz Amor Sem Querer,1,6Y8pfJkEdw4EAST4g9C026,Cleber & Cauan
0Whg6g8A34tZHlDzHpsO0J,Iolanda - Ao Vivo,42,270373,false,3,track,2021-10-15,Fora da Lei, EP 3 (Ao Vivo),4,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
6nVRHPNCz37rfcNLQHu8xK,Só os Loucos Sabem,46,131210,false,6,track,2021-06-04,De 2000 pra Frente,8,2h73KyGixa4A1xlhcxjpG1,Fiduma & Jeca
6QnJJ3uy2wouIDGMBypPSo,Reza a Lenda,47,188949,false,3,track,2021-06-04,De 2000 pra Frente,8,2h73KyGixa4A1xlhcxjpG1,Fiduma & Jeca
7nMJiWYcg6K0xhkc802cFg,Pot-Pourri: Perdi Você / Fale um Pouco Comigo - Ao Vivo,50,196778,false,8,track,2021-04-30,No Pelo 3 (Ao Vivo),15,1LIuN7ov1IBQDdLsU83ojl,Hugo & Guilherme
1ZHzZNAhCMCcPdCaqiYYKW,Tô Com Saudade,48,173351,false,1,track,2021-10-01,Tô Com Saudade,1,37mqXU98U5GmH5ZDtlHM1c,Matheus Fernandes
3CrPsyHwZT0eoopSw1qk7I,Sinto Muito Mas Não Sinto Mais,44,186952,false,1,track,2021-04-09,Foguete Não Tem Ré - EP 2,3,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
5mxcYWbYve61C9RAqCgAsm,Sem Se Apaixonar,50,212235,false,1,track,2021-06-14,EP do Land,3,007FXgr0jLBJxhPJjacXQH,Eric Land
0XOQjjIteFSYxhV2ZKfLg5,Caixinha VS Bunda,43,147805,false,1,track,2021-11-05,Caixinha VS Bunda,1,3OxZ4asD88P1lJJmLcXz4K,Márcia Fellipe
0Ih20WCINLON8YZZRtd9mx,Iphone 11,49,159767,false,6,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
1pvNTN3ML0pmVMvfum8XSr,Nem Que Vorte o Cheque,50,124556,false,1,track,2021-10-28,Nem Que Vorte o Cheque,1,2h73KyGixa4A1xlhcxjpG1,Fiduma & Jeca
7acEqrr32ihCJj319WCWV7,Chá de Cama,45,191410,false,2,track,2021-06-04,Incomparável, Vol. 1,2,59jlthNnbmim5l9tmNA7se,Maiara & Maraisa
3ScBtMmx0hwRswJn7KI6fO,Água Com Açúcar (Remix),51,152096,false,1,track,2021-08-20,Água Com Açúcar (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
5rswcdrKSmVSnJrGAWEfpr,Modo Avião,46,132480,false,1,track,2021-06-18,Modo Avião,1,4KDxYlnGZEiS60pAnfZf4W,Avine Vinny
1Kpoclgno2cn7cDOVCi3KY,Não Nego Um Vamo,45,153462,false,2,track,2021-08-13,No Meio Disso Tudo,16,3rbG069NuFKBCXYPoGjB9g,Hugo & Vitor
4jWoJluJx1kpPjo4oJmrR9,Não Tô Chorando Não,47,180437,false,5,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
5TOCOtmYZs1Ha27Y5CtbeS,Chicote Estrala - Ao Vivo,39,214435,true,1,track,2021-11-05,Chicote Estrala (Ao Vivo),1,1uhE4e8omc2wKqIK88bqH4,Antony & Gabriel
3f3rDOhbGCrTTS48T54eHE,Xote da Alegria / Rindo à Toa,45,207850,false,7,track,2021-06-04,De 2000 pra Frente,8,2h73KyGixa4A1xlhcxjpG1,Fiduma & Jeca
22WBvjQICYrnnk6TUKePhO,Os Bruto Manda,53,190163,false,1,track,2021-08-27,Os Bruto Manda,1,6WRpFyCGbRCFl3LGARktzd,Dj Kevin
1l7CPsNO4e3gL5bneEw79q,Boa Noite e Tchau,37,203602,false,11,track,2021-11-05,Submisso a Você,12,4B0rppbJilYfZOPPEgpPtz,Léo Magalhães
05e0rJXgFF3ptT7rK9DO2V,Vagabundo,44,165380,false,6,track,2021-07-02,Expectativa x Realidade,6,2Z0lRIqr997lIUiPtrpKCr,Matheus & Kauan
3rzEX1unwpGHKv8rSjjuxW,Eu Juro / Não Olhe Assim Não (Ao Vivo),51,189397,false,3,track,2021-10-07,Sextou BB 4 (Ao Vivo em Goiânia, EP 01),6,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
4kfhwh81FgN3IrwRbalphy,Tatuagem / Temporal de Amor / Pagina de Amigos - Acústico,47,317563,false,1,track,2021-04-27,O Melhor das Lives (Esquenta do Dvd), Ep. 1,7,1tKrZaph4cLsnEdqC5BNEQ,Clayton & Romário
5BdIwiD8CAiv9o8kdtveQO,Amor de Violeiro - Ao Vivo,45,239130,false,4,track,2021-09-10,Fora da Lei, EP 2 (Ao Vivo),4,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
3wV2lugYJtd8adIAxweKFA,Nosso Amor É Ouro - Live,47,216042,false,5,track,2021-03-05,De Volta ao Jogo (Live),18,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
1ZnpRwAnWCmBnbOfRm0Zcc,Chuva - Ao Vivo,46,183118,false,1,track,2021-10-26,Chuva (Ao Vivo),1,7zIRO89G0FBAQtGMHO1Wa0,João Bosco & Vinicius
5qNDyQCOOzVniqkbwggDWT,Sem Sinal de Você,44,147842,false,3,track,2021-08-13,Cleber & Cauan No Rio Quente, Ep 1,5,6Y8pfJkEdw4EAST4g9C026,Cleber & Cauan
534g1M8K9eZthr94y9E99y,Final Definitivo,47,205627,false,7,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
047BDHd9v7jq0yw2mqGe0H,Oi Bb,45,168120,false,1,track,2021-07-23,Oi Bb,1,2K4WKKLOh0k8NwbzDRgIqi,PH e Michel
6xn90hltq90vGLv9fv4zPl,O Foda É a Saudade,50,185187,true,1,track,2021-10-22,O Foda É a Saudade,1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
4YLv4bDhfubAu142fY8QN1,Ponto de Chegada - Ao Vivo,48,206256,false,7,track,2021-03-26,Zona Rural (Ao Vivo),18,5he1UTofdFOcdbKqnLixko,Matogrosso & Mathias
1cpFQ457rmOdtdItiQEMeS,Quem Sou Eu,40,165199,false,3,track,2021-03-05,Novas Emoções,8,1e5A3rWcqk9WfLjeg5T3dI,Di Paullo & Paulino
2ue9soyMUA3cT91YZJcUeB,Na Lata,44,161099,false,1,track,2021-07-22,Na Lata,1,7p0ktgMmPGOmsILD22VPUh,Lucas e Kaique
3NH6pIzMUPZqNk5dMG4BYX,Deus Caprichou,46,156262,false,1,track,2021-06-10,Deus Caprichou,1,1NNT7LXreEsY7C0bHlCWDp,Daniel Caon
40vqorgyYbCWnft3UAMfRH,Bebi, Mandei! (Ao Vivo),51,199084,false,1,track,2021-10-21,Sextou BB 4 (Ao Vivo em Goiânia, EP 03),5,6Wlvsn3IPHiZwAv02lB5eC,Ícaro e Gilmar
2YTDzLI23NZHYV2j8sQg2O,O Pai Tá Off,49,186576,false,7,track,2021-08-20,O Pai Das Crianças (Part. 1),10,4FUMTycjZlEY6ZxMgqNjC8,Tierry
06LHPgt5fowKw1JR9mosQT,Chega de Sujeira,41,246862,false,8,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
7rk0xctmqX71UpwC5UfsEq,Comunicado Oficial - Ao Vivo,49,167345,false,1,track,2021-02-26,Equilíbrio III (Ao Vivo),2,3k68C6mNMJL6OaAdWeW2ZF,Diego & Victor Hugo
4aWCWzHUPXORbwcbAGl84d,Amor Calado,50,169141,false,1,track,2021-09-10,Amor Calado,1,3OxZ4asD88P1lJJmLcXz4K,Márcia Fellipe
6CFU0NyRwFGtaXLXr4sXn4,Saudade Alcoólica (Trapnejo, Pt. 2),49,198424,false,1,track,2021-10-01,Saudade Alcoólica (Trapnejo, Pt. 2),1,7Jp5Nw7cNZTkwFgJX06Cqk,Dan Lellis
2Z5HzPwr6HHTrvaaQumGHx,Amores Impossíveis - Acústico,43,161414,false,2,track,2021-04-28,PPA Acústico, Vol. 1,2,5zpNiDA9xLFWQfPCJOQNGN,Pedro Paulo & Alex
1lR2iXYJcvGWnUy6kOZBPr,Ficha Limpa,50,197837,false,3,track,2021-10-01,Chama no Piseiro,3,3bMxoALDz4DJM8pJG0bnvs,Gabi Martins
7dczaBRlxQb6hiO9oKsLUx,Sufoco - Ao Vivo,48,164666,false,1,track,2021-04-15,Sufoco (Ao Vivo),1,6cuYN8aZLQ1ZSKkJJwi2eY,João Gabriel
6clY6k1XK12YHmFAMmY0td,Amor Cancelado,45,208584,false,2,track,2021-10-01,Submisso a Você, Ep. 02,4,4B0rppbJilYfZOPPEgpPtz,Léo Magalhães
3tSICUlzXWZslFQXFhqvhp,Fraude - ao vivo,49,204364,false,1,track,2021-09-24,Fraude (ao vivo),1,1wT33JDD3YLC0fqFnsWo9F,ZeZé Di Camargo
2o3xKYVul0weuO2vb1zogL,Carro Do Ovo,47,190442,false,1,track,2021-01-28,Carro Do Ovo,1,0MInKJqZscEeNc5K3K0mkE,Simone & Simaria
5BsNoUGWgxa1b1smsFra6d,Chalana,41,260771,false,10,track,2021-03-26,Pantanal,15,2OUgs5INWK2UEvZ6amWiJr,Eduardo Costa
4zMyLjFqudAvBTWbO9FGEv,Mete o Pé,46,150661,false,2,track,2021-09-10,Vestido Coladinho / Mete o Pé,2,5M1ILxS67JEzWguvzNakgE,Max e Luan
6AX31GfiU72WZubS7DVYbj,Saudade Dos Meu Pais,42,204907,false,1,track,2021-08-06,Saudade Dos Meus Pais,1,08yxJfM5RnFAjJvMJIFnvh,César Menotti & Fabiano
3IbasHBSFMfcbOjoncQncV,Fogo de Amor / Fim de Semana,42,155778,false,4,track,2021-06-25,Copo Sujo 2, Ep. 05,5,1zEo6Fk1iaaOYFlFPBHCFn,Humberto & Ronaldo
3wXcru6LOqmBCd6QQoKZQL,Garrafa Virada,47,192347,false,1,track,2021-06-09,Garrafa Virada,1,4G3B4Z3ipxgw6DIrdFd04n,Japinha Conde
4MfEsL523uaTOVfHFayxiw,Catucadão,45,132929,true,2,track,2021-07-09,Na Praia, Pt. 1,10,37mqXU98U5GmH5ZDtlHM1c,Matheus Fernandes
42qFQXO0lNZpI4cmRF0Gdv,Bem Longe de Você - Remix,49,156017,false,1,track,2021-06-10,Bem Longe de Você (Remix),1,2zWqENF4cnsd1nLmraG9IE,DJ Lucas Beat
2eny68VbsDrABkbdMwwzoK,O Golpe Tá Aí,43,158424,false,3,track,2021-03-04,Foguete Não Tem Ré,3,597XBqZtaiZC7laCNx3nVz,Yasmin Santos
0BIoBRM2PokQ5V8AUEBz6R,Stand By,47,162943,false,1,track,2021-06-29,Stand By,1,7Jp5Nw7cNZTkwFgJX06Cqk,Dan Lellis
76BtHXF1D9w6QvHMay2xnS,Eu Não Vou Voltar,48,221152,false,1,track,2021-10-01,Eu Não Vou Voltar,1,3OxZ4asD88P1lJJmLcXz4K,Márcia Fellipe
7FPBVf7xTNCBNKo0Cyvkye,Acidentes Acontecem - Ao Vivo,48,161265,false,1,track,2021-04-01,Acidentes Acontecem (Ao Vivo),1,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
429T3WFookNpbug7YQOohu,Geladeira,46,183254,false,9,track,2021-08-20,Inconfundível,9,1X6ORK7IekgmyjV6IFPszP,Gustavo Mioto
4nUaD3Hu7pTsjuEFi2RWf1,Proibido - Ao Vivo,48,220437,false,1,track,2021-03-04,Proibido (Ao Vivo),1,1fUSLFr4WUBx7joEcGwpvG,Sorriso Maroto
2qDBOReRm3F2oRwsPXwYtQ,Segredo de Rolê - Ao Vivo,47,150658,false,3,track,2021-09-09,O (IM)POSSÍVEL, VOL. 1,3,6xlRSRMLgZbsSNd0BMobwy,DENNIS
4ZZLo0inn3ftFa2TdVMnUm,Libera Eu,44,164815,true,6,track,2021-07-09,Na Praia, Pt. 1,10,37mqXU98U5GmH5ZDtlHM1c,Matheus Fernandes
4R6dXV1KWqIymsB7APX6yT,Você Destrói - Ao Vivo,51,164053,false,1,track,2021-06-18,Sem Filtro, Ep. 1 (Ao Vivo em Uberlândia),5,5Z05MLMVXu2Vmj1WWwO97E,Hugo Henrique
3OUG4TXxGphJLALvXh0zoq,Nem Com Reza,48,152455,false,1,track,2021-09-02,Nem Com Reza,1,5exy2LREZrJ6aRzj1SwXQX,Bruninho & Davi
0yRvriGKbxXnFSMlULVczB,Paixão Verdadeira / Nem Pensar / Será que é Amor (Ao Vivo) (feat. Tiee),48,345085,false,16,track,2021-05-21,Turma no Quintal (Ao Vivo),20,5JG9GISYjRLQUJMH2C6iJ5,Turma do Pagode
